"DATE","Year","Month","Day","nodata","Tmin","Tmax"
2095-03-05 12:00:00,2095,3,5,NA,-4.67239253395105,8.21532315344683
2095-03-06 12:00:00,2095,3,6,NA,-0.371667700388905,5.13487952735608
2095-03-07 12:00:00,2095,3,7,NA,0.31037812214884,7.32147063128651
2095-03-08 12:00:00,2095,3,8,NA,1.473388484494,6.15944762801551
2095-03-09 12:00:00,2095,3,9,NA,-0.236016602094174,4.43936681515389
2095-03-10 12:00:00,2095,3,10,NA,-2.1693825872951,2.79640936035576
2095-03-11 12:00:00,2095,3,11,NA,-0.987568324830743,6.53307795686644
2095-03-12 12:00:00,2095,3,12,NA,-0.0379188833581274,10.1913223363776
2095-03-13 12:00:00,2095,3,13,NA,4.50964943274957,12.3468631878295
2095-03-14 12:00:00,2095,3,14,NA,4.73783629043002,10.5715554571997
2095-03-15 12:00:00,2095,3,15,NA,2.38460790578408,9.28455927164395
2095-03-16 12:00:00,2095,3,16,NA,-3.13286210289802,7.27977488423905
2095-03-17 12:00:00,2095,3,17,NA,-5.19452758117528,8.19976040354059
2095-03-18 12:00:00,2095,3,18,NA,-0.643864234714404,12.3664442366834
2095-03-19 12:00:00,2095,3,19,NA,1.87782926092506,14.6860551153682
2095-03-20 12:00:00,2095,3,20,NA,-3.87178232697523,7.76454553149587
2095-03-21 12:00:00,2095,3,21,NA,-4.09462564412173,2.52529630231364
2095-03-22 12:00:00,2095,3,22,NA,-1.8923058127831,1.58209103527899
2095-03-23 12:00:00,2095,3,23,NA,-1.66797225452478,2.30024420014311
2095-03-24 12:00:00,2095,3,24,NA,-0.963300802491768,1.52088675949391
2095-03-25 12:00:00,2095,3,25,NA,-3.32522425927673,5.76656349806228
2095-03-26 12:00:00,2095,3,26,NA,-0.0978660456001297,5.72884589446568
2095-03-27 12:00:00,2095,3,27,NA,-0.289437850950314,7.89971706933966
2095-03-28 12:00:00,2095,3,28,NA,-5.11199594686263,11.1126638686244
2095-03-29 12:00:00,2095,3,29,NA,-3.93864178493617,8.97240482301292
2095-03-30 12:00:00,2095,3,30,NA,-2.080191716428,7.48847262102026
2095-03-31 12:00:00,2095,3,31,NA,0.428301622773953,6.21189542533409
2095-04-01 12:00:00,2095,4,1,NA,-2.85296078433703,6.23882697300198
2095-04-02 12:00:00,2095,4,2,NA,-2.78848642506359,4.42117533621549
2095-04-03 12:00:00,2095,4,3,NA,-5.59794252657214,7.50472483480913
2095-04-04 12:00:00,2095,4,4,NA,-0.906002395968609,3.50952046619127
2095-04-05 12:00:00,2095,4,5,NA,-4.81706479557454,8.23016607537278
2095-04-06 12:00:00,2095,4,6,NA,-1.97980393168063,4.5915961685686
2095-04-07 12:00:00,2095,4,7,NA,-1.8970752211029,4.25856970956877
2095-04-08 12:00:00,2095,4,8,NA,-4.13212847756393,7.53753340531235
2095-04-09 12:00:00,2095,4,9,NA,-2.06123539248076,8.07183221178065
2095-04-10 12:00:00,2095,4,10,NA,-2.10282212652008,9.61935166713072
2095-04-11 12:00:00,2095,4,11,NA,-1.53461088137901,9.76205671820148
2095-04-12 12:00:00,2095,4,12,NA,-2.78021930157332,10.2697692104042
2095-04-13 12:00:00,2095,4,13,NA,-0.0989939194420879,8.38640009138131
2095-04-14 12:00:00,2095,4,14,NA,0.975102460939417,8.63539296090896
2095-04-15 12:00:00,2095,4,15,NA,1.35515296068086,9.05870521813946
2095-04-16 12:00:00,2095,4,16,NA,5.81783247866968,9.71562470300405
2095-04-17 12:00:00,2095,4,17,NA,5.76082957526071,9.46051290983295
2095-04-18 12:00:00,2095,4,18,NA,6.24018532183447,12.8115854220837
2095-04-19 12:00:00,2095,4,19,NA,5.2172235409997,13.3577225137436
2095-04-20 12:00:00,2095,4,20,NA,1.1454358780803,11.7998663270572
2095-04-21 12:00:00,2095,4,21,NA,3.71854383031944,6.75327559278461
2095-04-22 12:00:00,2095,4,22,NA,1.10115354495831,5.43469923507796
2095-04-23 12:00:00,2095,4,23,NA,1.93698992868623,6.33427474387094
2095-04-24 12:00:00,2095,4,24,NA,1.65158856047201,7.10986167431619
2095-04-25 12:00:00,2095,4,25,NA,2.1336175078995,8.90090634762195
2095-04-26 12:00:00,2095,4,26,NA,2.03345346193755,15.2903324163824
2095-04-27 12:00:00,2095,4,27,NA,2.82141900784306,11.6447562060094
2095-04-28 12:00:00,2095,4,28,NA,5.1795309192918,11.750931019541
2095-04-29 12:00:00,2095,4,29,NA,1.12648590734795,13.3349227138316
2095-04-30 12:00:00,2095,4,30,NA,4.49974402567276,11.7094057869518
2095-05-01 12:00:00,2095,5,1,NA,3.46423732457947,10.6738990858585
2095-05-02 12:00:00,2095,5,2,NA,-2.52507198873692,6.99808613778411
2095-05-03 12:00:00,2095,5,3,NA,0.459388335440495,13.4986211408767
2095-05-04 12:00:00,2095,5,4,NA,1.65578146411311,13.5167616530982
2095-05-05 12:00:00,2095,5,5,NA,2.67124956356372,15.6984811893549
2095-05-06 12:00:00,2095,5,6,NA,7.49151077810662,13.8032715616714
2095-05-07 12:00:00,2095,5,7,NA,10.6439562323873,18.191332605237
2095-05-08 12:00:00,2095,5,8,NA,8.17825399700356,19.9934220080147
2095-05-09 12:00:00,2095,5,9,NA,15.5150248235663,20.9499595075766
2095-05-10 12:00:00,2095,5,10,NA,13.9802594989216,19.5071525688545
2095-05-11 12:00:00,2095,5,11,NA,10.9659568040314,15.8900155386699
2095-05-12 12:00:00,2095,5,12,NA,8.89347720854252,21.5668348578425
2095-05-13 12:00:00,2095,5,13,NA,10.2294903091376,22.720904038049
2095-05-14 12:00:00,2095,5,14,NA,10.1860802005748,20.8536586913759
2095-05-15 12:00:00,2095,5,15,NA,10.4480303321146,19.9711884586356
2095-05-16 12:00:00,2095,5,16,NA,10.5195747614947,20.4383332398489
2095-05-17 12:00:00,2095,5,17,NA,12.6576814724502,28.3192915405729
2095-05-18 12:00:00,2095,5,18,NA,17.0620635167486,24.668088354536
2095-05-19 12:00:00,2095,5,19,NA,14.2313538992667,22.8411063918035
2095-05-20 12:00:00,2095,5,20,NA,10.3432097547203,25.1088379224395
2095-05-21 12:00:00,2095,5,21,NA,7.76154053458216,21.9259108664615
2095-05-22 12:00:00,2095,5,22,NA,6.91744275814076,13.2292035417056
2095-05-23 12:00:00,2095,5,23,NA,7.6249486037261,11.8308119477099
2095-05-24 12:00:00,2095,5,24,NA,8.8593908923284,15.2342925883869
2095-05-25 12:00:00,2095,5,25,NA,9.90870115534194,19.4052805219648
2095-05-26 12:00:00,2095,5,26,NA,12.2007035543975,19.641571326251
2095-05-27 12:00:00,2095,5,27,NA,9.03609101050337,22.3667966981736
2095-05-28 12:00:00,2095,5,28,NA,6.82024178082728,15.2304891080397
2095-05-29 12:00:00,2095,5,29,NA,12.1846028539389,16.5311238790747
2095-05-30 12:00:00,2095,5,30,NA,6.17193868304478,17.9939424571857
2095-05-31 12:00:00,2095,5,31,NA,4.5374520886506,18.1742336893735
2095-06-01 12:00:00,2095,6,1,NA,7.50284877967764,15.1179823584575
2095-06-02 12:00:00,2095,6,2,NA,-1.39722635043483,2.14558855117641
2095-06-03 12:00:00,2095,6,3,NA,-1.48001027757901,2.58351387818394
2095-06-04 12:00:00,2095,6,4,NA,-1.55589508263677,3.18018809525196
2095-06-05 12:00:00,2095,6,5,NA,4.96882632413987,13.8159249140374
2095-06-06 12:00:00,2095,6,6,NA,4.80036164148431,17.0368184513411
2095-06-07 12:00:00,2095,6,7,NA,13.3647756884624,22.5790777353029
2095-06-08 12:00:00,2095,6,8,NA,12.7904979297728,19.877660282893
2095-06-09 12:00:00,2095,6,9,NA,18.5478898784685,22.6996780188739
2095-06-10 12:00:00,2095,6,10,NA,15.7323304932659,21.8213386750764
2095-06-11 12:00:00,2095,6,11,NA,17.8719873617014,22.7780531189166
2095-06-12 12:00:00,2095,6,12,NA,16.4445396498155,21.5820265046815
2095-06-13 12:00:00,2095,6,13,NA,10.4262702101979,20.5772344432767
2095-06-14 12:00:00,2095,6,14,NA,10.8710024743804,22.0416204229731
2095-06-15 12:00:00,2095,6,15,NA,11.2299156451083,22.5095341965973
2095-06-16 12:00:00,2095,6,16,NA,13.1668854991362,26.6141892374656
2095-06-17 12:00:00,2095,6,17,NA,13.8940658370216,29.1357040498295
2095-06-18 12:00:00,2095,6,18,NA,19.5926693850701,24.6634578138378
2095-06-19 12:00:00,2095,6,19,NA,15.7384170132901,24.6893122437021
2095-06-20 12:00:00,2095,6,20,NA,14.2978696064313,22.6455252190468
2095-06-21 12:00:00,2095,6,21,NA,12.3462601214578,21.5251310590115
2095-06-22 12:00:00,2095,6,22,NA,11.7442341946233,22.9021628453316
2095-06-23 12:00:00,2095,6,23,NA,11.7207990519147,20.6716942823268
2095-06-24 12:00:00,2095,6,24,NA,16.2426543381758,22.421240714879
2095-06-25 12:00:00,2095,6,25,NA,15.0013464916223,20.1331429982177
2095-06-26 12:00:00,2095,6,26,NA,17.8568365514076,23.9955131902587
2095-06-27 12:00:00,2095,6,27,NA,16.2399954758957,24.3379959324483
2095-06-28 12:00:00,2095,6,28,NA,15.7484421557718,23.981433225129
2095-06-29 12:00:00,2095,6,29,NA,16.531502910885,22.6701795497361
2095-06-30 12:00:00,2095,6,30,NA,21.0598031002713,24.1196366752676
2095-07-01 12:00:00,2095,7,1,NA,21.6176458363066,24.5303392418052
2095-07-02 12:00:00,2095,7,2,NA,15.751312801741,21.0417964046004
2095-07-03 12:00:00,2095,7,3,NA,14.8442520436879,19.2475154250594
2095-07-04 12:00:00,2095,7,4,NA,8.53375119825969,21.2842141110635
2095-07-05 12:00:00,2095,7,5,NA,7.39033399578857,22.7723613214238
2095-07-06 12:00:00,2095,7,6,NA,9.93248893273015,21.3798560831017
2095-07-07 12:00:00,2095,7,7,NA,15.7219433490833,20.7432205154746
2095-07-08 12:00:00,2095,7,8,NA,13.7459039791003,17.3977450276205
2095-07-09 12:00:00,2095,7,9,NA,20.2265524481626,23.3569763450421
2095-07-10 12:00:00,2095,7,10,NA,20.1924352396053,23.3687718799602
2095-07-11 12:00:00,2095,7,11,NA,16.520962279947,21.0085666389475
2095-07-12 12:00:00,2095,7,12,NA,16.9825924480522,23.346379358432
2095-07-13 12:00:00,2095,7,13,NA,11.4289334599728,25.1888904686199
2095-07-14 12:00:00,2095,7,14,NA,13.8018414286701,23.5893407602421
2095-07-15 12:00:00,2095,7,15,NA,13.9388594059341,21.9072364630286
2095-07-16 12:00:00,2095,7,16,NA,13.3729073248496,19.7369190576121
2095-07-17 12:00:00,2095,7,17,NA,13.3827404441537,25.0639146764963
2095-07-18 12:00:00,2095,7,18,NA,16.4016476338533,23.837935197892
2095-07-19 12:00:00,2095,7,19,NA,15.9653949093707,24.3588464319115
2095-07-20 12:00:00,2095,7,20,NA,16.1384477859028,23.0994238723971
2095-07-21 12:00:00,2095,7,21,NA,11.5420405796069,25.9000919038564
2095-07-22 12:00:00,2095,7,22,NA,14.0417212387454,23.5829165400818
2095-07-23 12:00:00,2095,7,23,NA,18.6214084829679,30.2974765117295
2095-07-24 12:00:00,2095,7,24,NA,18.0823748631326,27.6434806143719
2095-07-25 12:00:00,2095,7,25,NA,17.6621025896698,25.1014851228009
2095-07-26 12:00:00,2095,7,26,NA,16.5682167227146,29.38102053134
2095-07-27 12:00:00,2095,7,27,NA,17.460022874914,31.3696097701779
2095-07-28 12:00:00,2095,7,28,NA,22.2341836618918,31.2472650490248
2095-07-29 12:00:00,2095,7,29,NA,18.2282931241261,32.6315123926318
2095-07-30 12:00:00,2095,7,30,NA,20.3807342233333,34.4876504226338
2095-07-31 12:00:00,2095,7,31,NA,20.1373628941996,33.2990025316216
2095-08-01 12:00:00,2095,8,1,NA,20.0164716660103,30.0822790414338
2095-08-02 12:00:00,2095,8,2,NA,17.2102739349746,27.8869408483741
2095-08-03 12:00:00,2095,8,3,NA,19.2624220085023,25.5899065749615
2095-08-04 12:00:00,2095,8,4,NA,19.4761169753045,24.9898932973629
2095-08-05 12:00:00,2095,8,5,NA,18.9638658552994,26.0276025015153
2095-08-06 12:00:00,2095,8,6,NA,20.2462006880428,26.4613329262615
2095-08-07 12:00:00,2095,8,7,NA,18.5336707042612,25.7582834714202
2095-08-08 12:00:00,2095,8,8,NA,22.2278594261714,28.5553439926306
2095-08-09 12:00:00,2095,8,9,NA,19.6502456440182,28.6598288460249
2095-08-10 12:00:00,2095,8,10,NA,19.5340217528891,26.9137759015296
2095-08-11 12:00:00,2095,8,11,NA,15.7800180434258,29.5026432620726
2095-08-12 12:00:00,2095,8,12,NA,16.5010500071773,32.5745956577881
2095-08-13 12:00:00,2095,8,13,NA,15.0326823150066,31.1425707419854
2095-08-14 12:00:00,2095,8,14,NA,13.3662569781733,22.7056387326391
2095-08-15 12:00:00,2095,8,15,NA,12.205521055178,17.6722181614012
2095-08-16 12:00:00,2095,8,16,NA,11.5097124331635,16.4726063403937
2095-08-17 12:00:00,2095,8,17,NA,13.2125407208713,18.1780512458974
2095-08-18 12:00:00,2095,8,18,NA,-0.760931209575894,7.64764421325042
2095-08-19 12:00:00,2095,8,19,NA,11.4943080364736,19.8787440246938
2095-08-20 12:00:00,2095,8,20,NA,9.94371574037765,27.5813075465111
2095-08-21 12:00:00,2095,8,21,NA,10.2699517102177,28.9604337041563
2095-08-22 12:00:00,2095,8,22,NA,12.5629335947681,31.5715345401082
2095-08-23 12:00:00,2095,8,23,NA,16.5343040719034,32.1159240422526
2095-08-24 12:00:00,2095,8,24,NA,15.9013433453688,25.2786642616
2095-08-25 12:00:00,2095,8,25,NA,16.1811366076823,29.7117548652777
2095-08-26 12:00:00,2095,8,26,NA,13.6111478395105,27.2691527819647
2095-08-27 12:00:00,2095,8,27,NA,16.2433895016265,25.5827712560924
2095-08-28 12:00:00,2095,8,28,NA,17.562970596919,28.8419806781155
2095-08-29 12:00:00,2095,8,29,NA,14.7416066699228,27.1473677811965
2095-08-30 12:00:00,2095,8,30,NA,15.9618579765875,23.1955941870255
2095-08-31 12:00:00,2095,8,31,NA,11.7254627869003,19.4603640078793
2095-09-01 12:00:00,2095,9,1,NA,10.9790218660929,18.2061989116679
2095-09-02 12:00:00,2095,9,2,NA,10.8090259963852,16.9903324898576
2095-09-03 12:00:00,2095,9,3,NA,11.8552360824588,18.104390545846
2095-09-04 12:00:00,2095,9,4,NA,7.7763867889613,17.8494696350864
2095-09-05 12:00:00,2095,9,5,NA,9.78068960147263,20.0935230307526
2095-09-06 12:00:00,2095,9,6,NA,13.3542921262914,17.7304822151247
2095-09-07 12:00:00,2095,9,7,NA,3.06056445204354,8.22021970178194
2095-09-08 12:00:00,2095,9,8,NA,12.5051191665591,16.6303724132959
2095-09-09 12:00:00,2095,9,9,NA,10.6708294520536,19.9502214029194
2095-09-10 12:00:00,2095,9,10,NA,9.42840458472625,21.1735362404302
2095-09-11 12:00:00,2095,9,11,NA,8.5710097369999,17.8876120361788
2095-09-12 12:00:00,2095,9,12,NA,10.6870858785182,15.9595628871461
2095-09-13 12:00:00,2095,9,13,NA,1.46680348490423,5.22738429798971
2095-09-14 12:00:00,2095,9,14,NA,1.18608294865234,3.67261883100891
2095-09-15 12:00:00,2095,9,15,NA,-1.9470974082151,9.38685877450204
2095-09-16 12:00:00,2095,9,16,NA,8.71593519502138,14.2608863342937
2095-09-17 12:00:00,2095,9,17,NA,8.2074227146675,14.693144284832
2095-09-18 12:00:00,2095,9,18,NA,8.8180801927172,17.0634426595117
2095-09-19 12:00:00,2095,9,19,NA,10.4373028784588,17.0245979006306
2095-09-20 12:00:00,2095,9,20,NA,10.4540423605189,16.6336542036345
2095-09-21 12:00:00,2095,9,21,NA,11.6239192893551,16.7841596087905
2095-09-22 12:00:00,2095,9,22,NA,9.92397258395726,14.9183103612047
2095-09-23 12:00:00,2095,9,23,NA,7.59503668142994,15.8338263357463
2095-09-24 12:00:00,2095,9,24,NA,8.04098435362839,15.3923078121474
2095-09-25 12:00:00,2095,9,25,NA,8.41064057054413,16.7711193646671
2095-09-26 12:00:00,2095,9,26,NA,8.32923440195166,14.9151365522441
2095-09-27 12:00:00,2095,9,27,NA,10.0019913693642,21.3520686882091
2095-09-28 12:00:00,2095,9,28,NA,9.82771184582156,22.0815924487559
2095-09-29 12:00:00,2095,9,29,NA,9.10027747292405,22.6182083839898
2095-09-30 12:00:00,2095,9,30,NA,10.5999360333217,20.9188023349581
2095-10-01 12:00:00,2095,10,1,NA,10.9781701766915,19.4610082861803
2095-10-02 12:00:00,2095,10,2,NA,10.5361457070946,18.8565533244516
2095-10-03 12:00:00,2095,10,3,NA,7.29009620016792,17.7271004406986
2095-10-04 12:00:00,2095,10,4,NA,9.46197911922465,19.9965848212489
2095-10-05 12:00:00,2095,10,5,NA,11.9614049498338,23.3681241700348
2095-10-06 12:00:00,2095,10,6,NA,12.7858808166704,19.0613909175414
2095-10-07 12:00:00,2095,10,7,NA,13.5398463184862,17.7223544803262
2095-10-08 12:00:00,2095,10,8,NA,11.6676422102111,13.7506271496645
2095-10-09 12:00:00,2095,10,9,NA,9.11756504621525,18.4807097306786
2095-10-10 12:00:00,2095,10,10,NA,8.31485725208818,20.0154579025628
2095-10-11 12:00:00,2095,10,11,NA,6.99921078093606,15.3539170001788
2095-10-12 12:00:00,2095,10,12,NA,4.80095170379464,17.2877389196033
2095-10-13 12:00:00,2095,10,13,NA,8.52758699116515,16.8610232968562
2095-10-14 12:00:00,2095,10,14,NA,10.1710731782613,20.0731824964056
2095-10-15 12:00:00,2095,10,15,NA,9.56541337166886,17.8429721619536
2095-10-16 12:00:00,2095,10,16,NA,7.72984506100156,17.1090530435457
2095-10-17 12:00:00,2095,10,17,NA,11.6464000486423,17.8924722328316
2095-10-18 12:00:00,2095,10,18,NA,9.54337338433868,16.8061813154759
2095-10-19 12:00:00,2095,10,19,NA,9.12429463557013,17.4914800585086
2095-10-20 12:00:00,2095,10,20,NA,8.3441766777943,17.9515312792329
2095-10-21 12:00:00,2095,10,21,NA,8.73788359414463,18.078905208091
2095-10-22 12:00:00,2095,10,22,NA,7.07245107960574,18.5320380999884
2095-10-23 12:00:00,2095,10,23,NA,7.18539159902789,15.5146378471308
2095-10-24 12:00:00,2095,10,24,NA,9.14877524174914,13.6197662786783
2095-10-25 12:00:00,2095,10,25,NA,6.56855687138423,17.008135402188
2095-10-26 12:00:00,2095,10,26,NA,4.78349018312149,15.2299229439596
2095-10-27 12:00:00,2095,10,27,NA,2.68689415002504,16.4199969586434
2095-10-28 12:00:00,2095,10,28,NA,4.81872431699871,14.1525616949785
2095-10-29 12:00:00,2095,10,29,NA,6.37510771603743,11.9979174203157
2095-10-30 12:00:00,2095,10,30,NA,6.05098247739515,15.4428366296559
2095-10-31 12:00:00,2095,10,31,NA,5.0706982080398,13.4009999421992
2095-11-01 12:00:00,2095,11,1,NA,7.39733131245207,11.8683223493812
2095-11-02 12:00:00,2095,11,2,NA,6.8153405256901,11.7645981861136
2095-11-03 12:00:00,2095,11,3,NA,6.16512318651766,10.1139896961357
2095-11-04 12:00:00,2095,11,4,NA,0.262242903107336,7.05150743958093
2095-11-05 12:00:00,2095,11,5,NA,2.14268465659833,5.96176589148054
2095-11-06 12:00:00,2095,11,6,NA,2.57738762121556,6.26151519473704
2095-11-07 12:00:00,2095,11,7,NA,5.25094593939229,8.39569736066747
2095-11-08 12:00:00,2095,11,8,NA,0.230371828612173,6.32212803040752
2095-11-09 12:00:00,2095,11,9,NA,1.63454417639445,4.87718479332464
2095-11-10 12:00:00,2095,11,10,NA,0.249245481991096,3.30797675093529
2095-11-11 12:00:00,2095,11,11,NA,-0.423337417920564,4.59212918574115
2095-11-12 12:00:00,2095,11,12,NA,-4.09313713563775,4.51171577315537
2095-11-13 12:00:00,2095,11,13,NA,0.126442158951439,3.36908277588162
2095-11-14 12:00:00,2095,11,14,NA,-0.419355891820486,2.5596409553528
2095-11-15 12:00:00,2095,11,15,NA,0.53241822989934,4.20632588029878
2095-11-16 12:00:00,2095,11,16,NA,-1.97520721884645,7.285299974135
2095-11-17 12:00:00,2095,11,17,NA,-4.10341891918135,6.83849699798077
2095-11-18 12:00:00,2095,11,18,NA,0.361622662988791,5.94337626406446
2095-11-19 12:00:00,2095,11,19,NA,-2.24853880476036,3.99899137259997
2095-11-20 12:00:00,2095,11,20,NA,0.154469118547031,3.39710973547722
2095-11-21 12:00:00,2095,11,21,NA,-0.644403516634263,3.55497944988471
2095-11-22 12:00:00,2095,11,22,NA,1.31471750433564,8.07949332895664
2095-11-23 12:00:00,2095,11,23,NA,2.40847985034384,10.0668318977137
2095-11-24 12:00:00,2095,11,24,NA,4.43621482381735,8.63559779033632
2095-11-25 12:00:00,2095,11,25,NA,3.18978487717462,7.315109885227
2095-11-26 12:00:00,2095,11,26,NA,2.3728811643514,8.66343077415099
2095-11-27 12:00:00,2095,11,27,NA,4.33239384664082,7.43588015715844
2095-11-28 12:00:00,2095,11,28,NA,4.05245838357895,9.13317520144688
2095-11-29 12:00:00,2095,11,29,NA,0.134267278613976,3.20338480497009
2095-11-30 12:00:00,2095,11,30,NA,6.14881490257525,8.17044630891918
2095-12-01 12:00:00,2095,12,1,NA,3.36065743654826,7.65186116835548
2095-12-02 12:00:00,2095,12,2,NA,-0.987784900543315,7.53699495115653
2095-12-03 12:00:00,2095,12,3,NA,-1.05751470474905,7.35469621460181
2095-12-04 12:00:00,2095,12,4,NA,1.73025590589766,6.34409628671738
2095-12-05 12:00:00,2095,12,5,NA,1.72654527651289,5.77957911341068
2095-12-06 12:00:00,2095,12,6,NA,5.2194986608821,7.42737040537451
2095-12-07 12:00:00,2095,12,7,NA,2.55915483960843,6.2515583821626
2095-12-08 12:00:00,2095,12,8,NA,5.64437765867482,8.90365962194246
2095-12-09 12:00:00,2095,12,9,NA,3.80158565515949,12.8217493663462
2095-12-10 12:00:00,2095,12,10,NA,1.54788193454458,11.0519570103774
2095-12-11 12:00:00,2095,12,11,NA,7.14858154056415,13.8358594326106
2095-12-12 12:00:00,2095,12,12,NA,8.61492481191796,11.5057797944966
2095-12-13 12:00:00,2095,12,13,NA,5.9252177399335,8.87052314280556
2095-12-14 12:00:00,2095,12,14,NA,9.00237751096993,11.3936928950521
2095-12-15 12:00:00,2095,12,15,NA,9.83110562290561,11.675766351524
2095-12-16 12:00:00,2095,12,16,NA,8.98486876857327,10.8378903522128
2095-12-17 12:00:00,2095,12,17,NA,8.24819784276047,11.3154967290655
2095-12-18 12:00:00,2095,12,18,NA,9.94124368096896,12.1606567180255
2095-12-19 12:00:00,2095,12,19,NA,7.7850757352115,10.5535700496727
2095-12-20 12:00:00,2095,12,20,NA,5.92925735376422,13.521254298844
2095-12-21 12:00:00,2095,12,21,NA,6.73447886598043,11.345846589475
2095-12-22 12:00:00,2095,12,22,NA,7.02228429817276,9.83251973755845
2095-12-23 12:00:00,2095,12,23,NA,7.00464403647879,10.8048878394967
2095-12-24 12:00:00,2095,12,24,NA,6.16898789891565,9.86072998577361
2095-12-25 12:00:00,2095,12,25,NA,0.0859118885874195,5.62148740146365
2095-12-26 12:00:00,2095,12,26,NA,-1.04591487832181,6.3404585703099
2095-12-27 12:00:00,2095,12,27,NA,1.17328067354132,5.85394473234927
2095-12-28 12:00:00,2095,12,28,NA,-1.63660431962957,6.67363589634277
2095-12-29 12:00:00,2095,12,29,NA,2.15555406815405,5.84509213716446
2095-12-30 12:00:00,2095,12,30,NA,1.05719240506156,4.04609051892549
2095-12-31 12:00:00,2095,12,31,NA,-0.463724482128495,3.23052494894966
2096-01-01 12:00:00,2096,1,1,NA,-4.97508755686852,0.636778625613184
2096-01-02 12:00:00,2096,1,2,NA,-14.6992574403538,-1.35055143823169
2096-01-03 12:00:00,2096,1,3,NA,-5.39871307531382,5.44506664945735
2096-01-04 12:00:00,2096,1,4,NA,-2.13037881916935,5.45113193624946
2096-01-05 12:00:00,2096,1,5,NA,-0.182656049642915,6.26367745834552
2096-01-06 12:00:00,2096,1,6,NA,1.32809465389781,4.87179523197264
2096-01-07 12:00:00,2096,1,7,NA,1.12390346019149,3.90422128754135
2096-01-08 12:00:00,2096,1,8,NA,1.26912052948744,3.16191627967256
2096-01-09 12:00:00,2096,1,9,NA,3.96344838808084,5.85938904035733
2096-01-10 12:00:00,2096,1,10,NA,3.94416267328784,5.7866388077262
2096-01-11 12:00:00,2096,1,11,NA,1.99037556520189,6.8429997126282
2096-01-12 12:00:00,2096,1,12,NA,1.42743106795377,5.1715679674252
2096-01-13 12:00:00,2096,1,13,NA,-0.265393995346087,5.2783536016105
2096-01-14 12:00:00,2096,1,14,NA,1.24765522053174,6.00563913601964
2096-01-15 12:00:00,2096,1,15,NA,-0.196003408787217,3.60628626436086
2096-01-16 12:00:00,2096,1,16,NA,-0.760755689260644,3.0278505428563
2096-01-17 12:00:00,2096,1,17,NA,-2.96432719910816,3.13852713604646
2096-01-18 12:00:00,2096,1,18,NA,0.0239785658213627,5.92949503134581
2096-01-19 12:00:00,2096,1,19,NA,-3.76563701479855,3.7862729473802
2096-01-20 12:00:00,2096,1,20,NA,-1.36669832721938,5.24671103420254
2096-01-21 12:00:00,2096,1,21,NA,0.978623953914735,6.98056062756503
2096-01-22 12:00:00,2096,1,22,NA,-1.45567662600644,4.43171077736873
2096-01-23 12:00:00,2096,1,23,NA,1.75139471714017,6.44521130323139
2096-01-24 12:00:00,2096,1,24,NA,1.05666026220984,4.71024679783664
2096-01-25 12:00:00,2096,1,25,NA,5.18715330525627,7.03210224925179
2096-01-26 12:00:00,2096,1,26,NA,3.89089741845621,5.79856046123661
2096-01-27 12:00:00,2096,1,27,NA,2.04423094334042,4.84159353006013
2096-01-28 12:00:00,2096,1,28,NA,-0.770674365698394,5.75089118160624
2096-01-29 12:00:00,2096,1,29,NA,0.653508017780122,4.69602473919438
2096-01-30 12:00:00,2096,1,30,NA,2.59384463293128,5.41669207139385
2096-01-31 12:00:00,2096,1,31,NA,-1.97563091249811,6.38733552061081
2096-02-01 12:00:00,2096,2,1,NA,0.336541360294661,10.0525774687941
2096-02-02 12:00:00,2096,2,2,NA,-0.849031638944244,3.29386150413419
2096-02-03 12:00:00,2096,2,3,NA,0.556280583424062,3.39290125474312
2096-02-04 12:00:00,2096,2,4,NA,-2.23136084961341,4.6404093279061
2096-02-05 12:00:00,2096,2,5,NA,-0.0342469251093678,5.2209866669945
2096-02-06 12:00:00,2096,2,6,NA,1.86595418188769,6.6708810847603
2096-02-07 12:00:00,2096,2,7,NA,0.683531804742693,4.6991579666391
2096-02-08 12:00:00,2096,2,8,NA,1.45969435975741,3.54263303251381
2096-02-09 12:00:00,2096,2,9,NA,1.00040500145741,3.10812399078868
2096-02-10 12:00:00,2096,2,10,NA,-0.987050565339181,2.30924719789757
2096-02-11 12:00:00,2096,2,11,NA,-2.94532773597176,2.03767592363322
2096-02-12 12:00:00,2096,2,12,NA,0.475882681308982,5.28108232764388
2096-02-13 12:00:00,2096,2,13,NA,2.88302951418418,9.05472986871956
2096-02-14 12:00:00,2096,2,14,NA,-1.12238996099744,6.04587257647825
2096-02-15 12:00:00,2096,2,15,NA,-3.14663970191819,4.54545191126617
2096-02-16 12:00:00,2096,2,16,NA,-2.97465457004536,5.39922257069183
2096-02-17 12:00:00,2096,2,17,NA,-3.93135607390072,9.6671998735908
2096-02-18 12:00:00,2096,2,18,NA,-0.420459277207885,4.44440311866424
2096-02-19 12:00:00,2096,2,19,NA,-1.65649129459099,1.63980646864576
2096-02-20 12:00:00,2096,2,20,NA,-0.811402499562538,2.53326203349499
2096-02-21 12:00:00,2096,2,21,NA,-0.755011011578643,5.26593930816392
2096-02-22 12:00:00,2096,2,22,NA,-1.52620357804408,6.29846169071481
2096-02-23 12:00:00,2096,2,23,NA,0.477409795399135,7.948473596757
