"DATE","Year","Month","Day","nodata","Tmin","Tmax"
2096-11-13 12:00:00,2096,11,13,NA,6.23918918079807,12.1997238576067
2096-11-14 12:00:00,2096,11,14,NA,9.84343221059302,13.775172127278
2096-11-15 12:00:00,2096,11,15,NA,9.20025247969601,14.1397340567646
2096-11-16 12:00:00,2096,11,16,NA,7.60878789840115,14.6755956709515
2096-11-17 12:00:00,2096,11,17,NA,7.76592776832943,12.8584917879292
2096-11-18 12:00:00,2096,11,18,NA,8.22146733566434,10.7783743655998
2096-11-19 12:00:00,2096,11,19,NA,7.2397738935954,11.3209639097178
2096-11-20 12:00:00,2096,11,20,NA,6.00334026004635,10.0284791352314
2096-11-21 12:00:00,2096,11,21,NA,5.09596746326274,8.77115431462358
2096-11-22 12:00:00,2096,11,22,NA,3.4090563826946,10.475864155245
2096-11-23 12:00:00,2096,11,23,NA,6.02093191814409,15.0108556811747
2096-11-24 12:00:00,2096,11,24,NA,7.92775715274335,11.851827034565
2096-11-25 12:00:00,2096,11,25,NA,3.24557682367818,8.33829901259592
2096-11-26 12:00:00,2096,11,26,NA,2.91165588473982,10.2633935253357
2096-11-27 12:00:00,2096,11,27,NA,2.86417908142747,13.0416103039098
2096-11-28 12:00:00,2096,11,28,NA,4.71210378752692,13.8871292551941
2096-11-29 12:00:00,2096,11,29,NA,4.95460895136457,9.9654728070458
2096-11-30 12:00:00,2096,11,30,NA,8.29346145331133,12.6823177101508
2096-12-01 12:00:00,2096,12,1,NA,4.88657500774222,13.0102351040841
2096-12-02 12:00:00,2096,12,2,NA,4.15147843121582,10.9040972055096
2096-12-03 12:00:00,2096,12,3,NA,5.78625479492319,17.2848862335835
2096-12-04 12:00:00,2096,12,4,NA,4.94572473455645,15.3705282725263
2096-12-05 12:00:00,2096,12,5,NA,4.62510311143865,15.3984235507252
2096-12-06 12:00:00,2096,12,6,NA,8.30872632502661,13.8768016948639
2096-12-07 12:00:00,2096,12,7,NA,9.87489496246808,13.6502190599196
2096-12-08 12:00:00,2096,12,8,NA,9.34559091650702,13.9839997066501
2096-12-09 12:00:00,2096,12,9,NA,11.5104237069406,13.4688000080936
2096-12-10 12:00:00,2096,12,10,NA,10.4426467229976,13.2268819905059
2096-12-11 12:00:00,2096,12,11,NA,8.52208550423009,11.3063207717385
2096-12-12 12:00:00,2096,12,12,NA,7.47299103906955,12.1144760884778
2096-12-13 12:00:00,2096,12,13,NA,8.42811988480558,14.2030707983972
2096-12-14 12:00:00,2096,12,14,NA,7.25883049027707,16.6015409794283
2096-12-15 12:00:00,2096,12,15,NA,8.43539867748083,16.8165356449898
2096-12-16 12:00:00,2096,12,16,NA,7.4205610321112,11.1316476373611
2096-12-17 12:00:00,2096,12,17,NA,5.62276940010234,10.6423484725725
2096-12-18 12:00:00,2096,12,18,NA,2.19667704280404,8.03249921277405
2096-12-19 12:00:00,2096,12,19,NA,3.37472132146689,10.8300512960928
2096-12-20 12:00:00,2096,12,20,NA,6.39021322949429,11.0287306107073
2096-12-21 12:00:00,2096,12,21,NA,5.26013655075394,9.0002575034455
2096-12-22 12:00:00,2096,12,22,NA,7.18795995268244,11.2622764103617
2096-12-23 12:00:00,2096,12,23,NA,6.06445004757137,7.92577037753384
2096-12-24 12:00:00,2096,12,24,NA,6.23881523663756,9.06084375985282
2096-12-25 12:00:00,2096,12,25,NA,3.12033684028417,7.75885422149714
2096-12-26 12:00:00,2096,12,26,NA,3.12829739804157,7.95423419492264
2096-12-27 12:00:00,2096,12,27,NA,3.19215828543186,7.83076638162323
2096-12-28 12:00:00,2096,12,28,NA,3.38647976553095,6.91881814660356
2096-12-29 12:00:00,2096,12,29,NA,2.04236083042373,6.87661189829889
2096-12-30 12:00:00,2096,12,30,NA,3.32103553463217,9.89002680677943
2096-12-31 12:00:00,2096,12,31,NA,7.75215526019088,10.9190072918262
2097-01-01 12:00:00,2097,1,1,NA,7.71708083802261,10.6062683710458
2097-01-02 12:00:00,2097,1,2,NA,5.31393483475254,7.20158411313401
2097-01-03 12:00:00,2097,1,3,NA,3.16677305253799,5.0886079019967
2097-01-04 12:00:00,2097,1,4,NA,1.87597155109209,6.0190375794971
2097-01-05 12:00:00,2097,1,5,NA,3.61694205612011,7.91930781618772
2097-01-06 12:00:00,2097,1,6,NA,2.35315897486245,9.02324164026778
2097-01-07 12:00:00,2097,1,7,NA,3.91576053114472,7.74108205637012
2097-01-08 12:00:00,2097,1,8,NA,3.38494120074562,8.1973137999474
2097-01-09 12:00:00,2097,1,9,NA,3.7457495880949,7.72283290367521
2097-01-10 12:00:00,2097,1,10,NA,4.69650519542537,8.4787116018485
2097-01-11 12:00:00,2097,1,11,NA,4.02598933417625,7.79090388478799
2097-01-12 12:00:00,2097,1,12,NA,4.23974751149478,7.82247006029071
2097-01-13 12:00:00,2097,1,13,NA,3.35729143827837,11.328656780186
2097-01-14 12:00:00,2097,1,14,NA,2.71245042336684,11.3611961399716
2097-01-15 12:00:00,2097,1,15,NA,8.36268608129297,12.1923061866969
2097-01-16 12:00:00,2097,1,16,NA,6.16694518512982,14.7389118187525
2097-01-17 12:00:00,2097,1,17,NA,4.02883736853933,12.4535443765262
2097-01-18 12:00:00,2097,1,18,NA,4.02472371541619,8.19430292825785
2097-01-19 12:00:00,2097,1,19,NA,5.63091555129712,9.25611650708125
2097-01-20 12:00:00,2097,1,20,NA,4.3590918819634,7.5934330789906
2097-01-21 12:00:00,2097,1,21,NA,3.08087778723192,5.06401494030074
2097-01-22 12:00:00,2097,1,22,NA,2.19619682198372,5.78573584668907
2097-01-23 12:00:00,2097,1,23,NA,-1.05265445256303,3.16359550423779
2097-01-24 12:00:00,2097,1,24,NA,-1.67000590276602,2.09739843992546
2097-01-25 12:00:00,2097,1,25,NA,-4.17939893901744,0.0495937633106722
2097-01-26 12:00:00,2097,1,26,NA,-2.54213830625937,0.324582772718047
2097-01-27 12:00:00,2097,1,27,NA,-1.93004365569495,2.86958006241181
2097-01-28 12:00:00,2097,1,28,NA,0.566956252548785,10.3630748133043
2097-01-29 12:00:00,2097,1,29,NA,1.02674162370086,10.1732024903675
2097-01-30 12:00:00,2097,1,30,NA,4.56804494794349,12.0784421270682
2097-01-31 12:00:00,2097,1,31,NA,2.49303205350574,8.06569030463207
2097-02-01 12:00:00,2097,2,1,NA,3.24318836927535,7.94627542875724
2097-02-02 12:00:00,2097,2,2,NA,6.25760966650108,7.39546236135653
2097-02-03 12:00:00,2097,2,3,NA,3.38235524823478,4.66026890964742
2097-02-04 12:00:00,2097,2,4,NA,2.84510897276044,5.86196527123288
2097-02-05 12:00:00,2097,2,5,NA,2.34047750686104,7.4130633185328
2097-02-06 12:00:00,2097,2,6,NA,1.12828926878882,8.18696888485298
2097-02-07 12:00:00,2097,2,7,NA,0.675924363091958,8.01362878435088
2097-02-08 12:00:00,2097,2,8,NA,-2.00797293172863,12.3920404659372
2097-02-09 12:00:00,2097,2,9,NA,0.867980503805029,10.6133802217567
2097-02-10 12:00:00,2097,2,10,NA,1.19241896319813,11.6382420606081
2097-02-11 12:00:00,2097,2,11,NA,2.80523564439975,9.76097748816054
2097-02-12 12:00:00,2097,2,12,NA,4.41728908811117,8.81170067585241
2097-02-13 12:00:00,2097,2,13,NA,0.853214603111337,7.35997425126131
2097-02-14 12:00:00,2097,2,14,NA,-1.33517507998362,8.35767650159047
2097-02-15 12:00:00,2097,2,15,NA,3.02181848253338,13.0442736786258
2097-02-16 12:00:00,2097,2,16,NA,6.2523267557122,13.208068599473
2097-02-17 12:00:00,2097,2,17,NA,6.98611691984517,10.2654406510009
2097-02-18 12:00:00,2097,2,18,NA,8.90018034750974,10.9666325422568
2097-02-19 12:00:00,2097,2,19,NA,6.56340046308152,9.84471544997994
2097-02-20 12:00:00,2097,2,20,NA,4.65674502240522,8.66729728752282
2097-02-21 12:00:00,2097,2,21,NA,3.72273594273278,6.66125608388806
2097-02-22 12:00:00,2097,2,22,NA,5.48950177621363,7.50265511238972
2097-02-23 12:00:00,2097,2,23,NA,3.83132665038277,7.11264163728119
2097-02-24 12:00:00,2097,2,24,NA,5.51517195279657,9.48941794907896
2097-02-25 12:00:00,2097,2,25,NA,4.09338139186566,9.20594384294244
2097-02-26 12:00:00,2097,2,26,NA,0.457669531822474,8.27749202845535
2097-02-27 12:00:00,2097,2,27,NA,4.97769630020492,8.71096075066959
2097-02-28 12:00:00,2097,2,28,NA,4.11092093674208,7.39024466789786
2097-03-01 12:00:00,2097,3,1,NA,3.6548959658781,6.80714757195181
2097-03-02 12:00:00,2097,3,2,NA,3.78534762942696,10.4178502912631
2097-03-03 12:00:00,2097,3,3,NA,0.368283482288887,10.1878978195909
2097-03-04 12:00:00,2097,3,4,NA,0.124287077278881,6.89864177978007
2097-03-05 12:00:00,2097,3,5,NA,-8.75732347659334,2.99305468800367
2097-03-06 12:00:00,2097,3,6,NA,-2.72241402214702,4.81568400072474
2097-03-07 12:00:00,2097,3,7,NA,-0.475292122209004,3.96830816589214
2097-03-08 12:00:00,2097,3,8,NA,-0.531284779224883,2.64754884944339
2097-03-09 12:00:00,2097,3,9,NA,-1.21679675701592,5.07363283166798
2097-03-10 12:00:00,2097,3,10,NA,-4.37023118298251,-2.75943646692354
2097-03-11 12:00:00,2097,3,11,NA,-1.67619184234418,1.83206073631192
2097-03-12 12:00:00,2097,3,12,NA,1.20441304752125,4.12005717033292
2097-03-13 12:00:00,2097,3,13,NA,-0.359530874423694,3.93322299700243
2097-03-14 12:00:00,2097,3,14,NA,0.529839712802027,4.81926142418115
2097-03-15 12:00:00,2097,3,15,NA,-3.30701774246164,-0.198348770592177
2097-03-16 12:00:00,2097,3,16,NA,-2.07498665826861,1.06677018566402
2097-03-17 12:00:00,2097,3,17,NA,-1.40350315273897,1.82273393604874
2097-03-18 12:00:00,2097,3,18,NA,0.0000428623845345477,2.27380980294883
2097-03-19 12:00:00,2097,3,19,NA,0.122753754162648,3.32377907873809
2097-03-20 12:00:00,2097,3,20,NA,0.669253988208553,3.91484438102469
2097-03-21 12:00:00,2097,3,21,NA,2.23968380128398,7.71893754999937
2097-03-22 12:00:00,2097,3,22,NA,2.6864643179829,6.99745121728836
2097-03-23 12:00:00,2097,3,23,NA,4.92876116798327,11.0779683955957
2097-03-24 12:00:00,2097,3,24,NA,5.27744975748743,12.811043049658
2097-03-25 12:00:00,2097,3,25,NA,4.57438204919454,12.0837834660282
2097-03-26 12:00:00,2097,3,26,NA,5.28656568443047,10.9158880921995
2097-03-27 12:00:00,2097,3,27,NA,7.51736117969077,9.6608979337265
2097-03-28 12:00:00,2097,3,28,NA,7.23015341197717,10.399213984618
2097-03-29 12:00:00,2097,3,29,NA,6.2617159793364,10.4820319910683
2097-03-30 12:00:00,2097,3,30,NA,5.54549818351007,9.74644971921261
2097-03-31 12:00:00,2097,3,31,NA,5.41397181118628,8.61239761511006
2097-04-01 12:00:00,2097,4,1,NA,1.93834457809839,7.3202824629145
2097-04-02 12:00:00,2097,4,2,NA,1.55324273975657,5.8770753766685
2097-04-03 12:00:00,2097,4,3,NA,-0.685087605082033,7.92949727714233
2097-04-04 12:00:00,2097,4,4,NA,0.767439036092881,5.08533216851183
2097-04-05 12:00:00,2097,4,5,NA,-0.471312187968177,3.80582452956012
2097-04-06 12:00:00,2097,4,6,NA,-0.468927993966075,3.83235836603692
2097-04-07 12:00:00,2097,4,7,NA,-1.56486574358514,5.19714291990816
2097-04-08 12:00:00,2097,4,8,NA,-0.98781024263469,5.48199072298421
2097-04-09 12:00:00,2097,4,9,NA,1.08676688668583,5.38805324668883
2097-04-10 12:00:00,2097,4,10,NA,1.50215257875154,10.1351231284398
2097-04-11 12:00:00,2097,4,11,NA,4.71923499740774,11.2089473140142
2097-04-12 12:00:00,2097,4,12,NA,2.38050354428895,14.2215349356266
2097-04-13 12:00:00,2097,4,13,NA,-3.92620329254276,15.0754947953503
2097-04-14 12:00:00,2097,4,14,NA,3.97412114276761,8.88046715824092
2097-04-15 12:00:00,2097,4,15,NA,6.31683697000219,12.7866379356211
2097-04-16 12:00:00,2097,4,16,NA,2.888484801976,12.4522508320233
2097-04-17 12:00:00,2097,4,17,NA,0.243235024772451,12.1097521962949
2097-04-18 12:00:00,2097,4,18,NA,0.685694924217468,12.5172911001469
2097-04-19 12:00:00,2097,4,19,NA,1.77177304885757,10.6400095912931
2097-04-20 12:00:00,2097,4,20,NA,4.85600492730617,8.09577492456923
2097-04-21 12:00:00,2097,4,21,NA,3.72052710165549,7.3702019752435
2097-04-22 12:00:00,2097,4,22,NA,3.97292833988118,6.94006961022593
2097-04-23 12:00:00,2097,4,23,NA,0.97938844120611,12.6893453074453
2097-04-24 12:00:00,2097,4,24,NA,3.43298170849131,12.3861651954601
2097-04-25 12:00:00,2097,4,25,NA,3.81502546650516,11.3632645077126
2097-04-26 12:00:00,2097,4,26,NA,2.2364755760798,14.0720243707461
2097-04-27 12:00:00,2097,4,27,NA,1.82889676222187,13.6935095314039
2097-04-28 12:00:00,2097,4,28,NA,1.2060509671488,16.233718419796
2097-04-29 12:00:00,2097,4,29,NA,0.469915038493175,17.776203729243
2097-04-30 12:00:00,2097,4,30,NA,7.0021894541612,21.480019014361
2097-05-01 12:00:00,2097,5,1,NA,9.24318676601252,18.9599115653019
2097-05-02 12:00:00,2097,5,2,NA,8.46557923214736,18.8022014310614
2097-05-03 12:00:00,2097,5,3,NA,8.96908786728863,22.7111739288176
2097-05-04 12:00:00,2097,5,4,NA,10.9209672442554,28.7488768982467
2097-05-05 12:00:00,2097,5,5,NA,16.4022972470272,26.0285570053213
2097-05-06 12:00:00,2097,5,6,NA,15.5546770166375,24.5340372446202
2097-05-07 12:00:00,2097,5,7,NA,14.0809566563938,21.500358302308
2097-05-08 12:00:00,2097,5,8,NA,10.3014486801696,19.1746057322556
2097-05-09 12:00:00,2097,5,9,NA,9.61272957903449,19.3190859541665
2097-05-10 12:00:00,2097,5,10,NA,10.2173988609544,17.9255054758617
2097-05-11 12:00:00,2097,5,11,NA,8.44545188814253,13.3614704494592
2097-05-12 12:00:00,2097,5,12,NA,7.04112582642944,18.8852213601396
2097-05-13 12:00:00,2097,5,13,NA,9.84161114851362,24.7286646515577
2097-05-14 12:00:00,2097,5,14,NA,12.0201212189602,24.8163159152613
2097-05-15 12:00:00,2097,5,15,NA,12.1970745169502,22.8057597904875
2097-05-16 12:00:00,2097,5,16,NA,9.75260175515174,20.5831944307091
2097-05-17 12:00:00,2097,5,17,NA,8.52178503505633,21.4676367583079
2097-05-18 12:00:00,2097,5,18,NA,10.5154463199127,22.3863282825082
2097-05-19 12:00:00,2097,5,19,NA,11.0389597543535,24.7810458158825
2097-05-20 12:00:00,2097,5,20,NA,11.1068071490596,20.9258014618101
2097-05-21 12:00:00,2097,5,21,NA,14.6965591927584,25.7161537666413
2097-05-22 12:00:00,2097,5,22,NA,13.7825166974489,24.5697174166824
2097-05-23 12:00:00,2097,5,23,NA,13.4628681908291,26.4087199140807
2097-05-24 12:00:00,2097,5,24,NA,10.7250907129513,23.847327827747
2097-05-25 12:00:00,2097,5,25,NA,8.15529925742052,23.6045578480468
2097-05-26 12:00:00,2097,5,26,NA,8.52153350894007,19.2243315281016
2097-05-27 12:00:00,2097,5,27,NA,10.8080459999323,18.2646452432541
2097-05-28 12:00:00,2097,5,28,NA,6.00510223243511,22.1282710484663
2097-05-29 12:00:00,2097,5,29,NA,-2.56590036884778,13.9255113543592
2097-05-30 12:00:00,2097,5,30,NA,-1.08908098296769,9.6092145997675
2097-05-31 12:00:00,2097,5,31,NA,-2.05553577937212,10.5374748185668
2097-06-01 12:00:00,2097,6,1,NA,-0.158778961083017,14.6601825669527
2097-06-02 12:00:00,2097,6,2,NA,5.32234844742635,16.9149907724093
2097-06-03 12:00:00,2097,6,3,NA,14.2118580511986,17.2338353838979
2097-06-04 12:00:00,2097,6,4,NA,14.1544654337661,21.6168254160303
2097-06-05 12:00:00,2097,6,5,NA,13.7814369820904,20.4933816423349
2097-06-06 12:00:00,2097,6,6,NA,16.6627384722495,27.6567286096896
2097-06-07 12:00:00,2097,6,7,NA,14.569630589911,23.4494800439996
2097-06-08 12:00:00,2097,6,8,NA,13.3901823035766,21.2197352746778
2097-06-09 12:00:00,2097,6,9,NA,12.2448794822714,22.2780604150019
2097-06-10 12:00:00,2097,6,10,NA,9.60404303385484,19.6304483648542
2097-06-11 12:00:00,2097,6,11,NA,12.5618605837489,17.0887672769641
2097-06-12 12:00:00,2097,6,12,NA,11.1034855766333,18.8245243353699
2097-06-13 12:00:00,2097,6,13,NA,16.2291573494869,19.2445708185107
2097-06-14 12:00:00,2097,6,14,NA,12.6928601141699,23.3158555285827
2097-06-15 12:00:00,2097,6,15,NA,15.0447729566322,27.605569379869
2097-06-16 12:00:00,2097,6,16,NA,13.4385812676377,23.4717622003683
2097-06-17 12:00:00,2097,6,17,NA,12.8284175222299,24.8654506863049
2097-06-18 12:00:00,2097,6,18,NA,11.1681484163456,19.8546690743003
2097-06-19 12:00:00,2097,6,19,NA,10.6016230620373,21.1595048806389
2097-06-20 12:00:00,2097,6,20,NA,8.56598751684655,23.2065264520757
2097-06-21 12:00:00,2097,6,21,NA,11.6786103109169,20.1118898444863
2097-06-22 12:00:00,2097,6,22,NA,15.1668628716035,18.8582791473651
2097-06-23 12:00:00,2097,6,23,NA,14.9563957845291,19.3388056979431
2097-06-24 12:00:00,2097,6,24,NA,13.70454094055,18.1432347161169
2097-06-25 12:00:00,2097,6,25,NA,11.0244779175805,19.6967425388916
2097-06-26 12:00:00,2097,6,26,NA,8.31068162965939,20.3762550997463
2097-06-27 12:00:00,2097,6,27,NA,12.0650483663231,22.1218991248996
2097-06-28 12:00:00,2097,6,28,NA,9.3762275090614,24.0126099384973
2097-06-29 12:00:00,2097,6,29,NA,11.1473376313713,24.2097673207157
2097-06-30 12:00:00,2097,6,30,NA,13.6590100993471,22.5388595534357
2097-07-01 12:00:00,2097,7,1,NA,14.5547972606447,21.8809457184462
2097-07-02 12:00:00,2097,7,2,NA,11.1918303065676,22.959928084227
2097-07-03 12:00:00,2097,7,3,NA,13.7950362749772,21.8964329336879
2097-07-04 12:00:00,2097,7,4,NA,3.23943624370128,7.94227280124136
2097-07-05 12:00:00,2097,7,5,NA,14.231426750747,20.1181575956389
2097-07-06 12:00:00,2097,7,6,NA,14.0413834053779,26.8406908867993
2097-07-07 12:00:00,2097,7,7,NA,13.4090846849499,24.0066152109836
2097-07-08 12:00:00,2097,7,8,NA,12.8414051566359,25.4348222138868
2097-07-09 12:00:00,2097,7,9,NA,14.0854273937162,25.1149547977472
2097-07-10 12:00:00,2097,7,10,NA,2.6247878613122,9.660110235004
2097-07-11 12:00:00,2097,7,11,NA,12.8909229908161,20.7150859428393
2097-07-12 12:00:00,2097,7,12,NA,16.6435035511813,22.4406483887162
2097-07-13 12:00:00,2097,7,13,NA,10.9403689907643,28.3659974957281
2097-07-14 12:00:00,2097,7,14,NA,18.9199981585563,34.9070215763986
2097-07-15 12:00:00,2097,7,15,NA,17.0098431268029,35.3503418695213
2097-07-16 12:00:00,2097,7,16,NA,18.4119179420615,32.2210848205346
2097-07-17 12:00:00,2097,7,17,NA,16.8531466916051,30.9198648747693
2097-07-18 12:00:00,2097,7,18,NA,17.3160298151431,26.7293103313597
2097-07-19 12:00:00,2097,7,19,NA,15.3275814890848,29.3285625449457
2097-07-20 12:00:00,2097,7,20,NA,21.0978795668801,29.249393254616
2097-07-21 12:00:00,2097,7,21,NA,17.9558767368622,29.7323274221706
2097-07-22 12:00:00,2097,7,22,NA,20.7047116263465,29.9864387758977
2097-07-23 12:00:00,2097,7,23,NA,19.6020325440499,27.3651390171242
2097-07-24 12:00:00,2097,7,24,NA,17.7824499972672,28.8121103790163
2097-07-25 12:00:00,2097,7,25,NA,18.9762346165983,26.6679222496772
2097-07-26 12:00:00,2097,7,26,NA,16.8043932662394,23.8397156399312
2097-07-27 12:00:00,2097,7,27,NA,15.6566035254156,23.3946119041325
2097-07-28 12:00:00,2097,7,28,NA,20.6120469991328,24.7282829873542
2097-07-29 12:00:00,2097,7,29,NA,19.6265011060888,29.3188576311645
2097-07-30 12:00:00,2097,7,30,NA,20.2888527089428,25.8262557329393
2097-07-31 12:00:00,2097,7,31,NA,19.2248036773918,26.288044229638
2097-08-01 12:00:00,2097,8,1,NA,18.6708411231082,23.9704671914284
2097-08-02 12:00:00,2097,8,2,NA,21.8653045914817,26.2581691994861
2097-08-03 12:00:00,2097,8,3,NA,17.1418935746214,27.7965750642781
2097-08-04 12:00:00,2097,8,4,NA,19.1665765218678,28.2872085880467
2097-08-05 12:00:00,2097,8,5,NA,22.4215912470269,27.4224794407472
2097-08-06 12:00:00,2097,8,6,NA,19.6808676385323,25.0248336225506
2097-08-07 12:00:00,2097,8,7,NA,19.3612383098845,24.4709669890547
2097-08-08 12:00:00,2097,8,8,NA,19.2285646222904,25.0995365990443
2097-08-09 12:00:00,2097,8,9,NA,17.5915527647939,22.7339985559256
2097-08-10 12:00:00,2097,8,10,NA,15.9174239266556,20.31028853466
2097-08-11 12:00:00,2097,8,11,NA,1.75183526003873,11.4117828929701
2097-08-12 12:00:00,2097,8,12,NA,3.19275573287845,9.6837597880139
2097-08-13 12:00:00,2097,8,13,NA,4.43183239572005,9.53285355072285
2097-08-14 12:00:00,2097,8,14,NA,16.8318103207648,20.0185710044311
2097-08-15 12:00:00,2097,8,15,NA,18.1060627008722,23.3081043308942
2097-08-16 12:00:00,2097,8,16,NA,14.9387418101924,19.3316064181968
2097-08-17 12:00:00,2097,8,17,NA,13.2568365591726,22.916784192104
2097-08-18 12:00:00,2097,8,18,NA,13.0524616968308,22.7697583174826
2097-08-19 12:00:00,2097,8,19,NA,15.6497782335098,22.2716561845472
2097-08-20 12:00:00,2097,8,20,NA,16.680756807965,22.7471564566759
2097-08-21 12:00:00,2097,8,21,NA,15.2589220804685,25.9268003712596
2097-08-22 12:00:00,2097,8,22,NA,10.666949294112,28.5282404802743
2097-08-23 12:00:00,2097,8,23,NA,12.7238348646515,27.1558001388953
2097-08-24 12:00:00,2097,8,24,NA,14.2938521955727,24.2910639911382
2097-08-25 12:00:00,2097,8,25,NA,15.6597818556812,23.1102696797131
2097-08-26 12:00:00,2097,8,26,NA,15.1689214379722,25.1661332335377
2097-08-27 12:00:00,2097,8,27,NA,18.4286419176666,23.7453357257952
2097-08-28 12:00:00,2097,8,28,NA,13.1109264871501,23.4431956165538
2097-08-29 12:00:00,2097,8,29,NA,15.6985744521049,20.1633332000893
2097-08-30 12:00:00,2097,8,30,NA,2.03510213393633,7.13479041080443
2097-08-31 12:00:00,2097,8,31,NA,1.1424617521759,6.51623997980449
2097-09-01 12:00:00,2097,9,1,NA,-1.85004549877345,11.3515658272233
2097-09-02 12:00:00,2097,9,2,NA,0.124895682764409,16.2667108287909
2097-09-03 12:00:00,2097,9,3,NA,12.7170472885924,20.3817145198658
2097-09-04 12:00:00,2097,9,4,NA,11.5289246065882,23.3754036142307
2097-09-05 12:00:00,2097,9,5,NA,13.4368088403904,19.9536574855459
2097-09-06 12:00:00,2097,9,6,NA,0.0306268099665248,14.0626294824824
2097-09-07 12:00:00,2097,9,7,NA,1.74283519611093,12.2145230013252
2097-09-08 12:00:00,2097,9,8,NA,4.54939555003917,7.14746869574734
2097-09-09 12:00:00,2097,9,9,NA,4.39147300248749,10.8138059652681
2097-09-10 12:00:00,2097,9,10,NA,5.07573491387171,9.38743109350715
2097-09-11 12:00:00,2097,9,11,NA,12.3271172344221,18.0264180520613
2097-09-12 12:00:00,2097,9,12,NA,11.2027228389244,17.9965186040406
2097-09-13 12:00:00,2097,9,13,NA,9.59161234402299,22.9339244366718
2097-09-14 12:00:00,2097,9,14,NA,9.98303090527206,26.1630567570206
2097-09-15 12:00:00,2097,9,15,NA,10.5001578998756,26.7927710231026
2097-09-16 12:00:00,2097,9,16,NA,13.5532140504093,23.6840180007247
2097-09-17 12:00:00,2097,9,17,NA,16.8055197234961,28.244908831897
2097-09-18 12:00:00,2097,9,18,NA,13.9147756514329,23.5956399333384
2097-09-19 12:00:00,2097,9,19,NA,11.2840030947948,24.3446099965161
2097-09-20 12:00:00,2097,9,20,NA,9.34011246869338,24.3938570860182
2097-09-21 12:00:00,2097,9,21,NA,11.0880569724401,21.8498460482251
2097-09-22 12:00:00,2097,9,22,NA,14.0755319595325,20.4790850826105
2097-09-23 12:00:00,2097,9,23,NA,13.6593654720075,19.5671508227217
2097-09-24 12:00:00,2097,9,24,NA,14.2584052463995,18.5027030456116
2097-09-25 12:00:00,2097,9,25,NA,10.6788525145717,17.1470226791169
2097-09-26 12:00:00,2097,9,26,NA,8.96934746249278,19.6987898494109
2097-09-27 12:00:00,2097,9,27,NA,8.7991548627403,17.4305442124831
2097-09-28 12:00:00,2097,9,28,NA,6.39457911544556,20.4064487279145
2097-09-29 12:00:00,2097,9,29,NA,6.60770260623458,19.4636268353815
2097-09-30 12:00:00,2097,9,30,NA,10.2276691862753,21.9403248442173
2097-10-01 12:00:00,2097,10,1,NA,12.4504619939968,22.1779781997198
2097-10-02 12:00:00,2097,10,2,NA,11.9152311804435,19.7806104760594
2097-10-03 12:00:00,2097,10,3,NA,12.5942737507632,21.9776464879101
2097-10-04 12:00:00,2097,10,4,NA,10.1932060036755,21.0530213805281
2097-10-05 12:00:00,2097,10,5,NA,10.3445988355133,18.4179719733381
2097-10-06 12:00:00,2097,10,6,NA,10.6855573442262,17.2922700143008
2097-10-07 12:00:00,2097,10,7,NA,6.80971657182291,15.9069073963359
2097-10-08 12:00:00,2097,10,8,NA,8.20680968487013,15.4819232669897
2097-10-09 12:00:00,2097,10,9,NA,9.70617769104902,14.8051022050607
2097-10-10 12:00:00,2097,10,10,NA,6.98567067307522,10.9697548292757
2097-10-11 12:00:00,2097,10,11,NA,8.07735671933647,13.0187446458076
2097-10-12 12:00:00,2097,10,12,NA,7.76015535796944,13.9772052274349
2097-10-13 12:00:00,2097,10,13,NA,6.77948792389831,16.3972823612699
2097-10-14 12:00:00,2097,10,14,NA,4.46560365560126,14.64192553344
2097-10-15 12:00:00,2097,10,15,NA,8.957026158009,12.6839728968943
2097-10-16 12:00:00,2097,10,16,NA,2.82559663046335,14.3088583765755
2097-10-17 12:00:00,2097,10,17,NA,6.49208590187785,14.610841517985
2097-10-18 12:00:00,2097,10,18,NA,8.46534018923818,14.1268469472356
2097-10-19 12:00:00,2097,10,19,NA,11.7138050224251,17.7792598748408
2097-10-20 12:00:00,2097,10,20,NA,11.6822251969319,17.9834765409152
2097-10-21 12:00:00,2097,10,21,NA,7.4451575912717,15.7594608012119
2097-10-22 12:00:00,2097,10,22,NA,8.43227322528683,21.3820389670687
2097-10-23 12:00:00,2097,10,23,NA,8.51165823733551,18.8394553557306
2097-10-24 12:00:00,2097,10,24,NA,10.4694218740517,17.0761345441263
2097-10-25 12:00:00,2097,10,25,NA,10.7039458512036,14.848554071744
2097-10-26 12:00:00,2097,10,26,NA,7.90502520697878,11.9432226211749
2097-10-27 12:00:00,2097,10,27,NA,6.10454911044479,10.6025445818068
2097-10-28 12:00:00,2097,10,28,NA,6.9509301049796,11.072299716587
2097-10-29 12:00:00,2097,10,29,NA,5.12633223271128,12.2254202074828
2097-10-30 12:00:00,2097,10,30,NA,2.17585028258587,15.3823034432232
2097-10-31 12:00:00,2097,10,31,NA,8.35168181282155,15.4949088165468
2097-11-01 12:00:00,2097,11,1,NA,14.0896867931114,21.364800375231
2097-11-02 12:00:00,2097,11,2,NA,9.79008349160067,15.8665070991501
2097-11-03 12:00:00,2097,11,3,NA,8.58554115574119,12.1742901431413
2097-11-04 12:00:00,2097,11,4,NA,13.9588576236599,16.9268825324943
2097-11-05 12:00:00,2097,11,5,NA,11.2502498100571,15.3290379437243
